T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12640.00  0.9035 6.40E-06 7.08E-06                                                              1.014E-01
12641.00  0.8605 6.10E-06 7.09E-06                                                              1.503E-01
12642.00  0.9320 6.62E-06 7.11E-06                                                              7.044E-02
12643.00  0.9286 6.61E-06 7.12E-06                                                              7.410E-02
12644.00  0.9330 6.67E-06 7.15E-06                                                              6.936E-02
12645.00  0.9324 6.66E-06 7.14E-06                                                              6.994E-02
12646.00  0.9333 6.65E-06 7.13E-06                                                              6.901E-02
12647.00  0.9334 6.66E-06 7.13E-06                                                              6.895E-02
12648.00  0.9326 6.65E-06 7.13E-06                                                              6.977E-02
12649.00  0.9250 6.60E-06 7.14E-06                                                              7.792E-02
12650.00  0.9107 6.49E-06 7.13E-06                                                              9.354E-02
12651.00  0.9294 6.58E-06 7.08E-06                                                              7.327E-02
12652.00  0.8504 6.00E-06 7.05E-06                                                              1.620E-01
12653.00  0.9096 6.41E-06 7.05E-06                                                              9.479E-02
12654.00  0.9308 6.55E-06 7.04E-06                                                              7.173E-02
12655.00  0.9301 6.56E-06 7.05E-06                                                              7.244E-02
12656.00  0.9322 6.62E-06 7.10E-06                                                              7.017E-02
12657.00  0.9333 6.64E-06 7.11E-06                                                              6.907E-02
12658.00  0.9332 6.62E-06 7.09E-06                                                              6.911E-02
12659.00  0.9327 6.59E-06 7.07E-06                                                              6.968E-02
12660.00  0.9314 6.58E-06 7.06E-06                                                              7.106E-02
12661.00  0.8699 6.14E-06 7.05E-06                                                              1.394E-01
